temperature,humidity,wind_speed,wind_direction
11.511413497323563,78.07333190466926,1.7196882041248704,-0.5773572920371537
17.357257154562863,56.001674950479405,1.483491843428121,-0.6422576613368283
21.23517500950466,74.72038585966735,3.1266565512719797,-0.24430159647429628
16.238085055446025,52.281573154746134,3.9866921940705136,0.5024451845998321
10.03674275737128,40.365878351797356,12.500526623505907,-0.40294034155459935
20.389761653515617,69.02203836921248,7.520152263024515,-0.24640806257564174
26.14566224610282,92.368946940718,12.838745068672653,-0.05036500203489469
16.281091952997784,47.12086605488241,4.842070321733752,-1.096742782684192
13.110322774985713,57.34593227045269,5.9491462236627335,-0.5583568941428387
17.408969572723493,71.83209323275004,4.219522569148629,0.9430734689633429
9.918891509926837,62.82242718432917,2.377539461655185,-1.1839530673840208
24.58926410512522,83.35309010821535,1.8611412011085293,-0.5703869623896396
24.70047540805355,77.79850403992708,12.286029571501814,0.9352813220758538
20.17200880516294,29.964209862640278,12.828538863383825,1.4766693387643208
15.7089548898294,93.89264390681663,0.5838234546135102,-0.8643853154387138
24.195883924469882,77.16336685292377,1.9544963715129648,-0.4792778555708872
19.539053470978978,84.7454255079997,5.505813199913294,-0.03821421685041981
24.692713862450308,70.28144442248356,2.4223351924772953,0.4367336110769431
20.99771705907739,84.22738870717984,4.730445117149483,-0.20596337116304175
23.903703991043148,33.64204229515224,1.6782525481752337,0.4539704363638384
20.37269687113744,49.64617281803346,5.934652837383273,0.7489770176505051
16.868680296097658,85.59662416510551,3.5320300102003706,0.054840730276690675
27.200971338596613,39.71255436614867,4.574765724862591,1.7700107422585933
19.28116267269805,31.320462703441546,1.2260644690157187,3.0084419655615626
20.49670085227023,79.59208791627489,5.565664659231842,-1.4686784478266919
13.189265148880235,82.81305858374414,12.782348942500407,-0.33601546853424047
20.887364999118255,37.060350836913244,4.274829609455474,0.8093309360181364
19.860545340175932,84.09552682922465,11.393580572951656,0.0933622784285979
12.511929560993474,72.70021010060753,10.961588841107908,-0.08575572002328125
10.13215484970973,61.36562245872771,12.376759437863738,0.499927740650453
20.48282707458065,82.45701310913418,10.271423659472228,0.37800208706185057
23.51015311765609,54.508948953689675,8.574758751764595,1.3943305835039634
18.944626047518156,39.191589023191014,11.135597774956949,0.92557615961503
13.30867988107327,45.36998200952173,0.9833808485455453,-0.5297181024513424
21.663917557167665,60.351153243945404,6.0167985435845015,2.176685367328232
10.522008805582443,62.13049390177595,12.860331101995765,1.9948651283319716
17.39484039123714,80.77949619800388,10.004801966831518,0.5420593425298068
12.103968409569983,79.81198520835875,12.5069799144839,0.2485741646501456
12.504721970137783,65.53292588991108,10.135246629735228,1.2944830626873856
12.84358503400587,79.0934128688524,11.373465576747874,0.7544586751069691
16.34743408383558,39.04059516396963,9.184885219941483,0.5096270880130183
9.971853906787555,29.404387842344015,9.886526057424117,0.7984535564352506
16.558075377652866,85.40709993915961,6.801314127913509,0.21559148403004835
18.722441495179314,31.13770557586833,12.015090110583728,2.0539308078683165
18.18259141436018,42.77481322259182,10.725505838103702,0.22284462886211287
16.27289790765777,73.28168857445814,10.97050455365322,-0.8265678266629375
24.9437855533443,53.84245975865702,8.74911831251968,1.4457078860024888
11.761207155989577,85.5893499542546,3.959539312134237,-0.8954905186872635
18.608238131846104,46.26262603703433,0.4631873400718113,0.42557382303995395
10.178786922174531,26.80725157351643,12.16351668232408,1.1037527263246671
10.351957898680284,46.4445835581306,7.6195645344714595,-1.192397661584999
19.903451143864828,65.30910334456856,3.875858624925823,0.2515198836978758
19.754350072868597,51.56380952742395,1.9387564020179915,-0.31295135631273663
25.682636744044682,62.37134739159536,10.783801151509811,0.8112566561197974
19.59959983754139,85.60867208078128,10.874762527818525,-0.8958149581868886
27.236029387692152,88.04898368766506,10.588603585696909,0.2516674844786402
9.925202119598666,44.08623639647962,8.38607499556822,0.5498627134204268
10.86214601083408,57.42555218235325,4.758200038694387,-0.2439214577290576
9.837251369837247,63.34179303641868,3.952913702143341,-0.2281240655576693
12.52026015633726,90.5396470684008,0.11121201153621241,-0.8236651046718042
19.284132107891885,93.90597770317815,10.836898262947123,0.6273883193749343
21.265871447121132,42.007692921223814,1.1366250674173521,-0.022616251608778004
9.866118001024708,75.43463125151546,8.199814974529978,-0.07916749779579124
26.973446907066386,51.70611223185727,6.552974308921149,0.7088211018225685
25.00114215635724,26.5513573882625,6.846961666042565,-0.04743002722283052
14.63563716098477,26.62917152564136,12.047266989001052,0.4207756736833832
10.466563074302892,57.318488514233394,0.41099514652614744,-0.7134943854564231
12.227854391162088,59.20677408429476,10.05409892017404,1.7525366406299376
11.411943861344481,27.5347393669941,0.6766811787749927,-0.8010247765692293
11.34239180667999,72.71106434065257,0.4959968771599036,0.018849566460588996
18.852672084648944,45.992230424456814,5.587630075837965,0.3311697483732847
13.671101407374605,64.07273090444455,0.8199772664585674,0.0779261611542168
15.804654614053744,46.46249697524848,10.258871366807856,1.0207705707244816
27.800601334302126,37.365133411112886,6.8843202174283835,1.066965274820113
22.00197072958155,53.68781422472352,0.37750417457706775,0.5330711047010412
27.030632673893024,41.79458880575405,0.5265089242649537,0.06719120588900074
11.708574545629196,62.36646643050343,7.964690886613232,0.47550801363088624
16.260650021818815,39.52034005948064,10.479453629559263,0.5997516997546928
19.539904262364733,60.57160641183464,5.691393906572056,0.9934127545025389
10.458403175886023,36.70173901108299,7.209548729963117,0.5960547478852667
9.0795614289312,71.62628024503337,10.397782902648721,0.21871325266886155
21.738252342141433,77.26776254201684,7.936580262543649,-0.2228001338744443
21.194570819227273,33.5068079289955,2.9218830895646533,0.15887472509045608
16.804987389992622,57.81056401853907,7.9696763363032215,-0.0658920686526252
18.30323744460862,30.819275644531402,8.167632967847776,1.3587311300774836
16.893417011249703,66.67640629685616,9.543390751454647,-0.04519201911945636
9.456095852052888,43.97949225921589,8.071364438238415,0.6857518037050583
15.372060518131786,61.878463065032136,12.600147695954494,0.24659297121234802
12.364562852548508,61.1873486381318,2.56474801332189,0.5716760193990194
10.870059592926006,88.85609554117843,12.364178834371991,0.19101459338671045
27.177688243897645,63.33765913467315,6.9984133745502115,0.868986331511918
20.387834775801146,65.64389662084547,8.735429826433856,0.014822232371161093
22.844469400495452,53.31241255197786,1.293000766878468,0.503034792284375
14.991911122056232,90.53741301643154,4.947487237915391,-1.0623552003830365
16.46979546038629,78.84864184189345,10.001928904021245,0.5346993545645562
13.501555884037746,45.40755974059323,9.189843196286875,1.8740567196001265
10.84234774834307,83.40625183278378,0.5218120461503324,-1.0570517594446134
12.401601111390091,55.40295249258612,7.10572542546418,0.16907104404105855
24.152766860633232,82.34936576028439,1.1476165085893228,0.16731710630892715
21.87337029849174,81.95638864395814,12.94613357931611,1.1776202052977327
19.39164864372406,38.843172699874096,11.66485565093283,0.7254136371553819
18.026707584468593,73.67759693408323,0.27404858557098044,0.4166076157208831
26.526251389466363,45.76372191284412,11.1624445257342,1.0638204491795422
10.3819640077947,46.229501559501436,11.9525848072593,0.40343360926471084
14.331415451520403,46.15166922787949,4.596126893324916,0.09778333775572534
15.648819217843567,75.33864083407647,9.353521515620956,0.17113720815500022
23.86609043204297,41.628170841892455,5.747348700701126,1.864733439541789
27.857777783077456,26.061596796734136,8.518022299492474,0.7640658130100273
13.57273978038591,74.63610603681906,4.424126255876489,-1.4442486149791032
25.611839348604533,37.64056258078852,4.193270076232489,0.20050402328548245
24.781832448204035,33.10480288093276,5.517640555148527,0.44639603092820224
13.268490555193566,42.15109620039609,1.892380862482515,0.6474590347011331
16.58731902378523,51.83323551794387,10.804806537659974,0.2521655893242434
16.783784516557862,58.36163026817765,4.533072639701277,-0.3091074666321765
27.58619270200461,29.030762768458896,5.201944200775987,1.7581941068970464
12.436946126199068,91.99898661866051,11.62270996512788,0.7794146543202185
24.18400145099086,74.69228763252995,6.456109582821227,-0.10931811148463133
15.349661569289088,47.97719644205486,7.075300821561218,-1.2258206528736695
22.886536569747047,47.671413495407016,12.43447562210228,0.8323751869239624
16.980209081617595,56.50089335705524,11.52744298088486,1.3508525104948612
19.98883549921426,68.58464794788624,2.2030672155497135,0.70297782011516
24.81962369319649,35.95336852804981,6.151795388935366,1.6893548422400126
24.2791457346938,38.84722733601676,12.626850956571092,1.0168917400170736
25.462040487254303,84.44155163268147,4.840761876971834,0.4875052354213514
10.132729181548521,43.42533482445693,4.8304504107106006,-1.076473191548848
22.148960507755152,51.85325986231207,2.5353930132590063,0.3015840770869782
11.659760157713494,85.24648586460796,1.4862004835486278,-0.6007561370514116
16.90055279234981,71.09405239918793,9.623962279827763,0.3375240486383442
19.42317988603908,49.236407795234804,10.010396093119715,0.24771562964150906
16.652050210189785,72.49156910927421,12.597168525538999,-2.4800320760884356
18.872621840257143,27.338458645936132,10.054436741769718,1.6741771609745655
27.933999867173764,76.02370088077284,3.1635824224367832,0.14829342255845868
11.56912896054424,59.117090755104286,0.5215155177507008,-0.3291302175932165
21.833664861392087,81.29638601534336,12.810685996805583,1.1476460220194706
16.52401836132669,90.91536033643985,4.425859042066874,-0.9520085074988547
11.527186179239246,88.95362136563065,4.05563005162147,-1.0325668568797077
12.01599850411188,87.83002295496317,11.777417726741973,0.137406221809234
27.03618901866672,60.827557003504324,7.606298681084819,1.787062482242347
25.712428437523478,50.48966376144779,2.7933252600387495,0.9513354731221133
26.233797247885416,57.62240208168575,11.558251155311114,2.2199461552439512
27.839122740720345,72.91292822530853,12.913691115711664,0.9977565271467386
12.957992410161841,86.11184882724069,1.1268212949607994,-0.9296395443406178
15.753347409917174,40.07506860400813,11.209271167932334,1.0856605207558196
21.715161568572466,88.4371347753958,5.076704069897122,-1.038338950213249
18.192248257352297,81.43225577395246,6.812941804587156,-0.5893819704201895
16.949401134188335,92.56220903211995,11.89260768494475,-0.13767293209193143
15.798413737376269,85.85712058315472,12.653929545076524,0.5446152951421448
20.28183200692559,45.03573841904965,3.4081308353143918,0.1971705261263481
19.93627514416156,33.20500197139524,2.767060022478879,1.2444922886302425
12.067698847220562,33.632392895428026,1.0467152616896542,-0.92461231905442
17.96305691285034,45.80318566332277,7.303372084607794,1.0381833706487829
19.515963747987147,67.76449323094867,0.17685714085868753,-1.1495487230488113
19.835451835896418,80.69378217460773,5.354677868929175,-0.19140105797335227
12.992036665334684,87.1490208747464,0.9539922164761112,-0.34186449778588024
23.10315645279345,68.41523013710783,5.267935178081341,0.28310829456234865
9.478782801600323,26.382929266867652,0.5191184604529204,-0.31952671750408435
15.74180525532009,38.669540803260276,10.857824387913995,0.31560229141946206
23.824040322177037,32.78138186202902,2.7266069212013564,0.6071413071497878
19.713965500052645,50.706064338692684,4.268013234652856,0.07616962565710494
13.962086217706345,60.091867567094724,11.310623955883095,0.22550493322216214
22.204109267517907,28.951008143342136,9.701458797318667,1.4144285081655648
19.780427938965396,49.69650235410456,2.84749870134676,0.2168148272243937
24.128628579671357,38.184217874521934,0.9346924425474487,0.19963856436543592
22.965478537606643,70.00077130560342,9.303759099119414,1.3027619496399625
20.59205051868846,57.57052111405512,5.079133158945421,0.700316822564798
18.275375830905467,59.6815999915058,9.959039988536876,0.9647272004122964
11.530460387682945,55.08304158627536,5.788832040877735,0.0710778929077267
13.965327339822291,91.00934031308655,4.498031368639594,-0.5046899007244523
16.96288998542462,40.6019885082663,5.865670306761155,0.8122858379798039
20.386686453121385,61.133169669383456,9.731266813718797,0.31098878865308066
18.76044924909079,76.04918104884284,11.728863725024864,0.02878018094748125
14.47550599323106,63.865420093150256,0.646973555651482,-0.7118794185157764
9.122822798004501,89.17342022874247,6.813450035950416,-2.108955030928829
18.428545216115463,51.701848183607325,0.4268605780904088,0.009644899421807018
14.426893782682619,57.529954792576106,6.0893240853166635,0.544489048226529
22.957557713500165,32.01951743460153,11.508676778259705,1.9235595413766449
9.454979040139186,67.41193955153113,4.7006734634640255,-0.5483526892399255
20.111728414810027,45.59841385447121,12.121855474048362,0.8396787087041888
26.888010512615242,36.901014687058684,8.197910131457922,0.6967246750141287
12.31377607511849,63.02812791750655,12.144019469309082,0.11691513735299708
17.96134032426131,62.19709790983392,9.843166130362755,0.2672116342029769
10.737017844525624,31.159271603235233,1.3446571664339098,0.3135847122005133
20.8879563329657,73.47865083762414,3.0049677783148017,-0.5226760816181022
19.460101931328285,68.416508964258,5.124215909585581,0.3098024596080635
16.739944960043815,38.85317522676181,2.211389466156988,0.08707144939934697
18.906163408001085,57.92157062647498,6.433850862096587,0.6613262404278171
26.034918510911194,74.98195832054208,6.127786024119378,0.8703709914168858
12.729591743910273,62.0016303568068,12.431369574355957,0.7157962689636288
9.428725722401598,52.89325718048278,5.63846247764771,0.1625720652927245
25.371632809282918,47.91901514950417,10.213148455743971,1.3436355630676609
19.965224565370224,67.50678293179564,12.244837083069237,0.3477899759655374
25.922510653775007,89.85939148509635,11.400854802661812,-0.24955146271739181
20.34195924485028,71.67864915246886,2.7126791186506938,-0.49065976726338434
24.393060709234348,31.082721447269453,6.448388625296076,1.0649244658857215
17.16379390374781,57.3265781967851,4.520617169847035,0.34353158734471645
23.247338694477108,86.57604094272267,5.198163036783802,-0.8971437089039078
26.347787870907265,32.42344495447391,4.690488741194766,0.18095033585305176
19.870336310721918,93.24354842535294,10.742669732275054,0.22822797162337638
12.43491786068521,90.53671876788864,5.877807716591817,0.44916137458516925
14.107154685573764,31.32266468963156,6.8080263191809465,-0.33961116763920485
12.774246961050709,89.47210579056974,12.77181564161197,-0.6652787242204732
13.690283524318925,50.69301613764343,0.7797305384897137,-0.32495438059005366
14.821893537669691,83.44022336115866,6.343449317279735,-0.1458881829932568
19.54754194831058,54.45006696450246,10.062802190299509,1.6081577579675077
20.171840959812823,55.97814766377108,1.965105456446945,-0.10861913195986395
17.10349519759536,69.1285301864729,7.949910729992061,-0.5745746124925075
20.692994816595874,78.66446451076686,3.113042133948068,-0.5677273619039465
10.549923586615952,28.297662264480905,11.276253471919379,1.0828288595119542
10.66797650410504,66.33460769584514,4.252295650201031,0.6450840330485956
12.26475974679551,38.697843598621226,4.277816619711825,1.3470102823822216
18.84347246276655,49.5245672146978,7.7765204207326155,1.7089011676997625
13.065898895267958,49.66186929855472,2.3863178055588135,-0.7173651777896008
14.38240366635897,57.896103135038445,3.7035523057397937,-0.26297763652037665
16.605943887286887,48.72127600757979,5.41621405155235,1.3292014817446312
24.425456356197216,33.300556054645405,4.597292220821434,2.020182180157253
9.263380582344343,35.902754219730696,6.823403834072571,0.42287867362371623
21.338197584495827,28.273783018154642,7.795321872896562,0.827713032007853
21.70865408977302,57.976937802355295,7.366676898752139,1.7055937424155347
24.174459826776094,90.90244325000322,8.504188055895119,0.39357379570410655
26.72230584214595,33.865915208071925,4.000743715901663,1.7737205012912156
9.382619130036506,90.34598552420958,1.6435409530153646,-0.4742125366201706
11.921890404751107,75.86858300178235,9.890498038604003,0.6655329072474245
25.837254587063867,69.3499185995231,11.060144974198867,-0.028970488266438554
17.711852681553292,69.87888736200227,3.341081018891619,-1.0988884033939605
19.727222139735808,82.21748009094718,5.292195430054257,-0.24907535788630186
21.5975168707398,33.27055077782785,6.481399820526218,1.595747070002444
21.90226548541711,60.32329400245684,6.933248955788173,0.724903924415897
26.703067663013655,73.40219740173158,8.573372224139474,-0.38612787677017923
27.942038930821724,65.90379026500233,0.5408420336191775,-0.32025920889507287
22.682991757687866,82.62897682958403,9.37920207554222,0.2158805898866354
14.457202974897866,30.914476212771902,0.8056230907323335,0.8536665837873421
25.71529564359253,72.96767068594329,6.087751379747282,1.1827737003287613
9.93519737627447,62.31388566616081,10.759724762399523,0.5823704285356084
13.390536204615428,51.782938750636156,5.865799072619152,0.7551247480002949
26.050328631810583,49.138698791914095,1.938166733987221,0.48872405382368633
13.867638774347745,68.21661902864511,12.805439985077475,1.5394468129050018
13.19237013281322,86.58768547581,11.560711006965423,0.029343861855049447
11.624380569664698,59.73996297487584,10.027077231925182,1.7644219620119195
25.323123395291415,82.08117515723058,5.349650837689735,-0.026299685851612242
18.501106924630648,53.34663396538979,2.3899944495608714,-0.3924166651519605
21.822970858028942,32.962823469936005,12.238345358440515,1.751304722340599
13.542261297425563,30.18239007918742,6.920564644722807,1.4707261564211738
23.402767999213115,29.490737250010074,11.080620985037307,2.2829576869598442
23.440105354279872,51.85020965312155,4.447235074872535,1.2381555871681753
14.939362473257702,48.93216705683726,4.358748122033118,-0.18988511171422706
16.802970027195375,74.81971760633472,12.812026248762509,1.4116302471705922
12.984115271173817,76.51186210777088,6.783829630433047,-1.0292047874017616
27.554659443135183,29.458069880694307,1.8290405101897018,1.7597434768178486
21.26644896410982,41.03638187645302,2.8557708139311964,0.38379493677025067
26.756333733594794,44.64980581080518,6.26527563210537,0.7962997774129281
14.76432532895353,63.23761492171104,0.5521218363493474,-0.6782923423774894
23.855927346940906,35.82703522567262,6.012941809917907,1.4015327670051185
23.5513142338101,35.108002919200025,5.446230947041659,0.7925418509004585
22.14145738546429,90.17764446614115,10.131371449153331,1.537817600114943
27.347140530069208,80.68579769624911,4.614245538360143,0.1766737937919567
16.477551386019996,38.28453334219958,12.773133900014791,1.8204121828759394
11.483629148205388,53.646610937573385,2.350008950911741,-0.39451089056675315
21.762468325637155,50.182295949514454,7.682826904585753,0.9575632713304802
22.856886209066918,79.7882770364477,1.1660908611073102,-0.547974586613384
19.92615089571748,60.6944783205123,9.540231791921766,1.0306241628798025
12.92953996953453,34.693782115555756,12.931797944805629,1.7937154689823052
18.584662891717752,76.25146029462458,10.648802290771219,0.49267652813028384
14.931604994813458,52.98838251929449,7.224146029363917,-0.12085152986194991
17.121864035167093,43.878848838986,6.301637646195997,0.04018247635082384
21.259152941048615,51.53390629740897,10.85538949646901,0.20840638470602224
23.159080111125856,59.847446325268955,12.167663101239416,0.3148707396131951
13.41226912712552,49.33185511635664,12.859684835375209,0.8761627478881282
16.701181852292112,42.449592536239535,5.155009958338294,0.5762758140697524
14.114069848840954,53.09813795867066,12.88192717232866,0.6550101897510587
12.774000663375514,27.30375793099308,2.0270412782598095,1.1496087495859078
23.88435717992093,78.52985353454935,3.2961470871148197,0.719945078973244
26.275801194302854,37.62425276259584,1.1572096215406504,-0.09680007203390284
16.034411528006956,28.985513726883333,3.532600714298262,0.6765288834866507
23.27429956310157,70.45151111754538,9.983188171034145,0.9693787029213414
26.04291049792381,78.62765676000971,11.088016656319846,0.34974024665497305
25.0763600000744,81.34038094831334,10.125604386333432,-0.15747202400829474
12.473454382245292,59.55862442092079,8.203855116180051,-0.3465782173947858
27.169545748753865,39.965036558919,6.6815646627943925,0.3172535611422327
16.156852368159786,76.13148205298822,9.213155759777404,0.04840138551441786
15.44557256230289,73.58048924649492,5.080836140473884,-1.1420511734156715
10.186195218277826,42.74640991901578,10.937008569496124,1.8681196647058558
18.237299427992777,87.43172739866992,8.80347122169821,-0.2859755364449583
11.071258697177646,33.09725914963237,9.07146108042731,1.210108203211603
13.722256597621094,92.82280029221015,6.967167910677926,-0.7231285777129957
15.021909813578347,84.49685114646759,11.507976794745243,-0.1416184932660256
24.367700146341996,72.7771078925771,3.2761915378276822,-0.0860218135046611
25.634284357522034,89.83499240302864,4.95491949369366,-0.6922084692357515
14.746860031767923,75.11715944601212,10.109353405809959,0.10893010640806366
25.315264303646906,38.95107579804312,6.40573564968139,1.383866113784448
25.28738781002603,56.0666173916712,11.559782174514481,1.8250287243588454
23.528368057312598,30.862205654551204,4.50319115691708,1.1963981220381932
11.78720716628845,52.49670471559185,4.801292194655382,0.12204608047464705
22.11613409111385,76.42900534213018,11.55356526202613,0.08532924804348063
26.955457227030806,52.27814786329558,6.036814162366534,1.8888342618550729
21.968269096575984,48.46000393183312,6.709619594632327,-0.08778488168019649
15.300720133048845,66.48418913070121,4.325928299363832,-1.0017600953020693
18.511007031185795,85.30990797192486,3.596709248328065,-0.45726181779598285
21.26877582367002,29.235657093135647,8.527333240899097,1.5184044928744767
18.700837765841566,52.21198955958201,1.5579286000356505,-0.25066708641798074
11.279105892888426,36.760370443437864,11.43054433537782,0.9905173056989076
14.929216848388393,73.28408904976713,10.129640777946403,1.225563191210485
24.245524580519017,33.18927010931717,2.479727428175436,1.2573890587544652
25.366942875814832,71.20692758345663,9.02225929571935,1.6353780741301414
11.608700621595835,45.460299214257695,7.834227976713253,0.7495303401527988
27.095348295575768,39.526343334131276,2.3989556595763735,0.5888334536229056
15.247629739123578,89.67197393209901,3.551645578653022,-1.1623530746047628
21.58396103588368,27.259671218725,5.316824548539847,0.6508935185576559
23.28467777317694,55.76885448849069,9.09015555819116,0.0772948825984554
24.426978458119784,27.470635487401978,8.303404314621078,1.8606770658571392
26.969244342292672,58.88432727109437,6.919053019797073,0.054353436427573065
14.94547141254763,60.07122169002044,9.989337060482445,1.3321434852706115
25.311622636479534,47.8730480548428,9.853190614880157,0.6234266775900186
11.502051165287934,34.98700087170161,8.032169002809326,-0.8491744037696378
22.395777220718262,51.59435256594432,10.230871084002729,1.2872702939903968
23.09757686076573,71.7138799154145,4.34542387212972,-1.0020569445012182
21.876741582825087,79.20291498782322,11.456243868193873,0.27457678788671025
13.793979986567907,62.09104096239368,7.9938311154252295,0.6199830709469225
25.587819793288865,66.10873882190339,10.690725679561597,1.3634256823052695
12.208310804037506,39.641913236476384,7.101628362273692,0.06090919832384056
10.019061038895785,45.53846265948016,2.8396971848528447,0.002744062480396714
22.63183482162633,37.00890148356037,7.051331672818012,-0.28566988662519055
18.03403858942194,42.952083800313574,4.824451629095646,0.7488993100055223
25.132862379214846,41.29230105533616,9.067487468482229,1.7335649598403169
16.28454568010692,61.322517474604155,6.185319292551565,0.2899146266759596
12.197293181646543,64.2628353937696,10.86946646405994,0.9227908316785856
24.892401656927525,90.2564246158623,8.814942660184917,0.7435525384064858
19.429283001161362,39.298804002903566,8.899077629407211,0.3585554256213479
12.594720055416744,69.63394829098172,2.8230193353838446,-0.2736517871609534
22.68729597314247,81.57363029115156,12.795246964386775,0.4640652152298381
18.71115913130051,64.09641953724757,10.941777720529354,1.2111379202317405
20.481946662566077,43.34024837007315,10.25706349928903,1.575333700668196
17.757068425925056,43.853415641360016,4.292797927080357,0.0961182826880913
24.74547069254212,28.669207608827993,6.963211487014015,2.117817893783571
24.761691597977947,46.77020740529675,1.7823414449662724,0.30640861924151075
22.478387614663337,76.63305017222984,7.0001876966151775,-0.6592837942822585
11.002626170532784,29.231207490083506,1.8965602042827345,-0.7837836137606917
24.93822337617731,40.912079210328486,7.189491971864816,1.7583229585982112
21.749246630125285,74.02380990016117,8.433384442013773,-0.017206719469194276
22.24345915408169,79.22030627195561,5.0725475742487305,0.821354950820524
15.89667396767356,56.96165188421113,6.481083418306812,0.848000723185542
25.70631156698313,73.46905501654813,11.383494039769616,-1.1919164522468826
22.782060404462293,52.380747468532654,1.4113208811365219,0.9003231251726058
11.139218864054694,36.87410066164067,10.292527608995487,0.7112123020918171
16.747782653717092,53.07416555955764,2.219809162950553,-0.2705298769501949
25.841226877242693,65.43781177381372,0.4772037764601691,0.20198052603457528
9.8967373322502,90.46762316599654,2.412469835685621,-1.2301174160294215
27.26691577319894,30.67506474203006,9.945561469616367,2.362497195853793
21.904088798071694,60.50279838145732,5.26663895337918,0.5281827634492555
20.996143575224156,48.36654491832926,11.342766719000364,0.3332430470344576
14.140625873271837,60.565195210815226,6.821198035369456,0.6771123299694612
13.727043986044364,27.630330421604153,0.28925457504230245,-0.486023435800385
26.899106170283314,47.28572411970753,9.317276924825048,1.5568226684429511
14.667176630448331,81.75103403183634,1.4330278133760253,-0.4105428826350499
23.73460063766099,63.66803790211535,10.261935235005017,0.8128964928960953
16.469314165934502,56.63960951149598,2.1853331474673405,0.8822540796356524
11.645827344909376,45.41570487664309,4.490803015471675,0.20993841235503918
9.20359065621182,46.2668915498122,9.896528585129683,1.0771388216813946
19.340889403289765,52.05089748415974,12.40500764719348,0.8718487325653435
27.53979755242972,82.81880827759011,4.828641358407521,0.41189521476537516
16.013587682374887,91.77049806296225,10.782202862586166,0.24151233376723358
15.786654345867852,55.828565931825466,2.4802994511859033,-0.5490252720670679
15.5377407391394,52.7479930348478,10.493337012632384,0.36285285028927516
18.89033290879231,83.56545275575067,8.547422770331263,2.087420787217912
17.372632785061576,55.02956180326864,2.5056655937607895,-0.5829691866972095
25.718377907813274,63.537235716104284,3.9325514845683505,0.28984770962147266
18.604895042746314,41.70403319271462,1.713021551761468,0.4056826195658614
18.647398925582806,76.55817243297712,4.9785711438360725,0.08466210982400657
11.629060299690575,62.17520564241317,2.6474323346026063,0.4286037543001622
27.67205127729733,81.01434941634324,8.371973397196156,0.2256866188461606
13.749484926507764,79.08982564194955,12.928566354867263,0.2848766215138556
10.39391728173245,40.620324242361946,0.15611912009543383,0.013445698889563928
21.599778730528968,74.66321743792784,7.031957572734883,0.7794915573401289
20.31196103298058,80.40369974069326,7.457665768137127,-0.15300711467746053
16.88776742586217,49.535292373202864,11.884714265850555,2.0068990289281015
17.021652443732883,37.737419677354666,6.578069351970188,-0.22521816793532334
23.916214499882194,26.178986579411998,7.068118455383927,1.2225478040017457
12.718540161893332,56.661448410334074,6.131486417269052,-0.8854895377541769
24.584813059952904,49.96542574464123,3.495755959299258,0.1286986468265523
21.326195164005345,63.73386870012781,0.7283787322358778,-0.5949155454287602
16.960425701810962,38.786794296037435,5.31254986872787,1.2434164345660816
17.702543715093505,84.4572572413203,0.6836891261288209,-0.3015683760842931
13.87629693653582,43.52735466271146,7.156402103056931,1.2223223827343848
23.290172321242522,41.3972131459602,3.994817362149811,1.2590471711812539
18.744620103800088,58.6885558409362,6.9368312198305615,0.47996056952599897
15.096236312247028,59.92186961461065,1.745860537137427,-1.2344859932294643
20.324952199458053,40.62579555738631,12.124189554611675,1.8530277243596194
27.918954588975136,44.48652941736227,11.628776166149153,1.8693819417072577
17.269983313474523,37.53995626255666,2.4699546196296986,0.3753536072533823
26.493136614793773,74.85529212597534,4.464775682822129,-0.29105224857042566
15.555319958566756,78.36605412527757,7.975406034075735,-0.5327291741035496
10.039921431574731,57.438337827231216,1.2439206949767816,-1.0864545350445383
12.880600021000149,74.55791754258118,4.609381674509961,0.415317155079713
16.955207723226,76.04360665174629,3.264459728647079,-0.9094064762922285
13.17306364329681,35.40273588209099,11.901717473317056,0.5805867128611819
9.004313726146854,91.7001056887485,11.082638271759668,-0.09910454575747085
26.385029217203016,81.83017240255731,7.537825636469229,0.8485645839272502
25.03370881338765,39.904875361316,6.764502379330464,0.9502414737269635
23.103552398251995,38.659222430732775,12.099435329090163,1.1842197193104989
12.188477317274543,34.54495789941163,12.1215611787246,0.323811437582461
11.286907947989736,35.40974225285045,12.601291629571586,1.5675602637435162
10.28449023997528,76.87500233395134,1.6299254934064393,-1.261821533430905
22.756554586685503,57.9364894727104,2.087251539921213,0.5439560821881924
26.64735125306982,79.23952374631097,8.797577082838526,0.30533597751243624
17.180180597347704,76.74533281581397,7.038648195927983,0.25041759307668787
11.263672767924914,67.11366451835507,0.24005676361206751,-0.29041534413824666
18.735463593910026,72.67292924735021,0.8056754678637518,-0.3207491917125451
15.627806241713973,27.248189257781643,11.545044969364467,0.33084565240432706
16.121673562649956,47.20087998274149,11.295320342012023,1.363366737073358
20.805281858958438,69.3719081896399,4.644521985948587,0.1791344849861929
22.655644151981846,26.635456837064606,11.583658020096951,2.8079607894663567
11.101468378590056,28.24243217041635,7.717775967172724,0.4454817151158421
9.676214385323052,83.92838280798605,10.476773411245725,0.1394467783633333
27.89227575102858,72.51369059506088,5.5566039250827854,-0.6388756541909069
13.421838629395484,44.04514185218339,1.4741782554838134,0.21174236710179928
10.022779973260722,72.78147312807221,5.638451814398211,-0.8103401429545585
12.607631252822479,79.88705350146991,5.944897373959673,-1.1376893193437745
9.74019908062082,46.862011251486884,7.1622745199278395,-0.13122665352988028
16.44440699772626,28.450541669944748,1.372575267757564,-0.09613347422162466
